Dave was working as a sacker at a grocery store where he made 6 dollars an hour. On Monday he worked 6 hours and on Tuesday he worked 2 hours. How much money did Dave make in those two days?,On Monday Dave worked 6 hours and made $6/hour. So he made $6*6=$36 on Monday. On Tuesday Dave worked 2 hours and made $6/hour. So he made $6*2=$12 on Tuesday. In total Dave made $36+$12=$48 in those two days. Therefore the answer (arabic numerals) is 48.
There are 58 students trying out for the school's trivia teams. If 10 of them didn't get picked for the team and the rest were put into 8 groups how many students would be in each group?,There are 58 students trying out for the school's trivia teams. 10 of them didn't get picked for the team. This leaves us with 48 students. The 48 students were put into 8 groups. This means that each group has 6 students. Therefore the answer (arabic numerals) is 6.
Ned bought 14 boxes of chocolate candy and gave 7 to his little brother. If each box has 6 pieces inside it how many pieces did Ned still have?,Ned buys 14 boxes of chocolate candy. Each box has 6 pieces inside it. Ned gives 7 boxes to his little brother. That means that his little brother has 42 pieces of candy. Ned still has 14 - 7 = 7 boxes of candy. Each box has 6 pieces inside it. That means that Ned still has 42 pieces of candy. Therefore the answer (arabic numerals) is 42.
A trivia team had 15 members total but during a game 6 members didn't show up. If each member that did show up scored 3 points how many points were scored total?,There are 15 members in the trivia team. 6 members did not show up so that means 9 members showed up. Each member that showed up scored 3 points. 9 members x 3 points = 27 points Therefore the answer (arabic numerals) is 27.
Haley was playing a video game and had 14 lives. In a hard part of the game she lost 4 lives. If she got 36 more lives in the next level how many lives would she have?,Haley had 14 lives.She lost 4 lives.That means she now has 10 lives.If she gets 36 more lives in the next level she will have 46 lives. Therefore the answer (arabic numerals) is 46.
A worksheet had 2 problems on it. If a teacher had 14 worksheets to grade and had already graded 7 of them how many more problems does she have to grade?,There are 2 problems on each worksheet. There are a total of 14 worksheets. The teacher has already graded 7 worksheets. That means the teacher has already graded 2 x 7 = 14 problems. To find out how many more problems the teacher has to grade we can subtract 14 from the total number of problems which is 2 x 14 = 28. So the teacher has 28 - 14 = 14 more problems to grade. Therefore the answer (arabic numerals) is 14.
A magician was selling magic card decks for 5 dollars each. If he started with 14 decks and by the end of the day he had 5 left how much money did he earn?,The magician started with 14 decks. For every deck that the magician sold he earned $5. By the end of the day the magician had 5 decks left. This means that the magician must have sold 9 decks. Therefore the magician earned $45. Therefore the answer (arabic numerals) is 45.
Adam bought 2 boxes of chocolate candy and 5 boxes of caramel candy. If each box has 4 pieces inside it how much candy did he have total?,Adam bought 2 boxes of chocolate candy and 5 boxes of caramel candy. We know that each box has 4 pieces inside it. So we can multiply 2 by 4 to find out how many pieces of chocolate candy Adam bought. This will give us 8. We can also multiply 5 by 4 to find out how many pieces of caramel candy Adam bought. This will give us 20. Now we can add 8 and 20 together to find out how much candy Adam bought in total. 8 + 20 = 28Adam bought 28 pieces of candy in Therefore the answer (arabic numerals) is 28.
Katie uploaded 30 pictures from her phone and 51 from her camera to facebook. If she sorted the pics into 9 different albums with the same amount of pics in each album how many pictures were in each of the albums?,First we'll add up the total number of pictures that Katie uploaded: 30 + 51 = 81. Since Katie wants to put the same number of pictures in each album we'll divide the total number of pictures by the number of albums she wants to create: 81 ÷ 9 = 9. That means each album would have 9 pictures in it. Therefore the answer (arabic numerals) is 9.
Victor was helping the cafeteria workers pick up lunch trays but he could only carry 7 trays at a time. If he had to pick up 23 trays from one table and 5 trays from another how many trips will he make?,Victor can carry 7 trays at a time. If he has to pick up 23 trays from one table he will need to make 3 trips. If he has to pick up 5 trays from another table he will need to make 1 trip. Therefore he will need to make 4 trips in total. Therefore the answer (arabic numerals) is 4.
A waiter had 9 tables he was waiting on with 4 women and 3 men at each table. How many customers total did the waiter have?,There are 9 tables. Each table has 4 women and 3 men. That means there are 36 women and 27 men in total. Therefore the waiter had 63 customers in total. Therefore the answer (arabic numerals) is 63.
George was working as a sacker at a grocery store where he made 5 dollars an hour. On Monday he worked 7 hours and on Tuesday he worked 2 hours. How much money did George make in those two days?,George made 5 dollars an hour. On Monday he worked 7 hours. That means he made 35 dollars on Monday. On Tuesday he worked 2 hours. That means he made 10 dollars on Tuesday. George made 45 dollars in those two days. Therefore the answer (arabic numerals) is 45.
In fourth grade there were 35 students at the start of the year. During the year 10 students left and 10 new students came to school. How many students were in fourth grade at the end?,There were 35 students at the start of the year. 10 students left so that means there were 25 students left. 10 new students came so that means there were 35 students at the end of the year. Therefore the answer (arabic numerals) is 35.
Emily was playing a trivia game. In the first round she scored 16 points and in the second round she scored 33 points. In the last round she lost 48 points. How many points did she have at the end of the game?,In the first round she scored 16 points. So we start with 16. In the second round she scored 33 points. So we add 33 to 16 and get 49. In the last round she lost 48 points. So we subtract 48 from 49 and get 1. Therefore she had 1 point at the end of the game. Therefore the answer (arabic numerals) is 1.
Tom had to wash 10 short sleeve shirts and 25 long sleeve shirts before school. If he had only washed 5 of them by the time school started how many did he not wash?,Tom had to wash 10 short sleeve shirts and 25 long sleeve shirts. So that means he had to wash a total of 35 shirts. If he had only washed 5 of them by the time school started that means he still had to wash 30 shirts. Therefore the answer (arabic numerals) is 30.
In a video game each enemy defeated gives you 3 points. If a level has 6 enemies total and you destroy all but 2 of them how many points would you earn?,Each enemy defeated gives you 3 points. If a level has 6 enemies total and you destroy all but 2 of them you would have defeated 4 enemies. 4 enemies x 3 points each = 12 points Therefore the answer (arabic numerals) is 12.
Ned was trying to expand his game collection. He bought 50 games from a friend and bought 27 more at a garage sale. If 74 of the games didn't work how many good games did he end up with?,Ned buys 50 games from a friend. So we start with 50 games. Then he buys 27 more at a garage sale. So we have 50 + 27 = 77 games. However 74 of the games didn't work. So we have 77 - 74 = 3 good games. Therefore the answer (arabic numerals) is 3.
While playing a trivia game Frank answered 3 questions correct in the first half and 2 questions correct in the second half. If each question was worth 3 points what was his final score?,In the first half Frank answered 3 questions correctly. This means he earned 9 points (3 points per question). In the second half Frank answered 2 questions correctly. This means he earned 6 points (3 points per question). To find his final score we need to add 9 points and 6 points together. This gives us a final score of 15 points. Therefore the answer (arabic numerals) is 15.
