Winter is almost here and most animals are migrating to warmer countries. There are 85 bird families living near the mountain. If 23 bird families flew away to africa and 37 bird families flew away to asia How many bird families were left near the mountain?,There are 85 bird families living near the mountain. If 23 bird families flew away to Africa that means that there are now 62 bird families living near the mountain. If 37 bird families flew away to Asia that means that there are now 25 bird families living near the mountain. Therefore the answer (arabic numerals) is 25.
The Razorback t-shirt shop sells each t-shirt for $ 201 dollars. During the Arkansas and Texas tech game they increased the prices by $ 217 per t-shirt and sold 14 t-shirts. How much money did they make from selling the t-shirts?,The Razorback t-shirt shop sells each t-shirt for $201 dollars. During the Arkansas and Texas tech game they increased the prices by $217 per t-shirt. This means that each t-shirt now costs $418. If they sold 14 t-shirts they made $5852 from selling the t-shirts. Therefore the answer (arabic numerals) is 5852.
Faye was placing 12 pencils equally into 3 rows. How many pencils did she place in each row?,Faye placed 12 pencils into 3 rows. That means that she placed 4 pencils into each row. Therefore the answer (arabic numerals) is 4.
Rachel had to complete 9 pages of math homework 2 pages of reading homework and 96 more pages of biology homework. How many more pages of math homework than reading homework did she have?,First we need to figure out how many pages of reading homework Rachel had. We know that she had 2 pages of reading homework and 96 pages of biology homework. So we can say that she had 98 pages of homework in total. Next we need to figure out how many pages of math homework Rachel had. We know that she had 9 pages of math homework and 2 pages of reading homework. So we can say that she had 11 pages of homework in total. Now we need to figure out how many more pages of math homework than reading homework Rachel had. We know that she had Therefore the answer (arabic numerals) is 7.
The school has 304 grades and each grade has 75 students How many students were there in total?,There are 304 grades. Each grade has 75 students. We want to find out how many students were there in total. We can multiply 304 and 75 to find out how many students were there in total. 304 x 75 = 22800 Therefore the answer (arabic numerals) is 22800.
The Razorback t-shirt shop makes $ 78 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 186 t-shirts. If they sold 172 t-shirts during the Arkansas game How much money did they make from selling the t-shirts during the Texas tech game?,The Razorback t-shirt shop makes $78 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 186 t-shirts. If they sold 172 t-shirts during the Arkansas game Then they must have sold 172-186 = 14 t-shirts during the Texas Tech game. So they made $78*14 = $1092 from selling t-shirts during the Texas Tech game. Therefore the answer (arabic numerals) is 1092.
46 campers went rowing on a day. 43 campers went rowing in the morning and some more campers went rowing in the afternoon. How many campers went rowing in the afternoon?,There were 46 campers rowing in total. 43 campers went rowing in the morning. That means that 3 campers went rowing in the afternoon. Therefore the answer (arabic numerals) is 3.
Jesse needs a carpet of size 10 square feet to cover her room. If her room is 5 feet long What is the width of her room?,We know that the area of a rectangle is length times width so we can set that up as an equation. We also know that the area is 10 square feet.A = l * w10 = 5 * ww = 2 Therefore the answer (arabic numerals) is 2.
Dan had $ 3 left with him after he bought a candy bar. If he had $ 4 at the start How much did the candy bar cost?,Dan had $3 left with him after he bought a candy bar. That means he spent $4 - $3 = $1 on the candy bar. Therefore the answer (arabic numerals) is 1.
There were 10 roses in the vase. Jessica cut 8 more roses from her flower garden and put them in the vase. How many roses are there in the vase now?,There were 10 roses in the vase. Jessica cut 8 more roses from her flower garden and put them in the vase. That means there are 8 more roses in the vase. So 10 + 8 = 18 roses in the vase. Therefore the answer (arabic numerals) is 18.
Carol was sending out birthday invitations to 10 friends. If each package of invitations she bought had 2 invitations in it How many packs does she need so that no friend gets left out?,Carol has 10 friends. Each package of invitations has 2 invitations in it. So Carol needs 5 packages of invitations. Therefore the answer (arabic numerals) is 5.
Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,The recipe calls for 11 cups of sugar and 9 cups of flour.She already put in 12 cups of flour and 10 cups of sugar.So she needs 1 more cup of sugar. Therefore the answer (arabic numerals) is 1.
David did 27 more push-ups but 7 less crunches than Zachary in gym class today. If Zachary did 5 push-ups and 17 crunches How many more crunches than push-ups did Zachary do?,First we need to figure out how many push-ups and crunches David did. We know that David did 27 more push-ups than Zachary so we can say that David did 27 + 5 = 32 push-ups. We also know that David did 7 less crunches than Zachary so we can say that David did 17 - 7 = 10 crunches. Now we need to figure out how many more crunches than push-ups Zachary did. We know that Zachary did 5 push-ups and 17 cr Therefore the answer (arabic numerals) is 12.
At the arcade Dave had won some tickets. He used 12 tickets to buy some toys. If he still has 14 tickets left How many tickets did Dave win at the arcade?,Dave won some tickets. He used 12 tickets to buy some toys. If he still has 14 tickets left then he started with 26 tickets. Therefore Dave won 26 tickets at the arcade. Therefore the answer (arabic numerals) is 26.
They decided to hold the party in their backyard. They have 2 sets of tables each having the same number of chairs. If there are a total of 12 chairs in the backyard How many chairs are there for each table?,There are 12 chairs in the backyard. That means that there are an equal number of chairs at each table. That means that there are 6 chairs at each table. Therefore the answer (arabic numerals) is 6.
A grocery store had 49 bottles of regular soda 40 bottles of diet soda and 6 bottles of lite soda. How many bottles of regular soda and diet soda did they have altogether?,There are 49 bottles of regular soda and 40 bottles of diet soda. That's a total of 89 bottles of soda. Now we need to add in the 6 bottles of lite soda. That would give us a total of 95 bottles of soda. Therefore the answer (arabic numerals) is 89 + 6 = 95.
16 people can ride the Ferris wheel in paradise park at the same time. If the Ferris wheel has 4 seats How many people can each seat hold?,There are 16 people in total. There are 4 seats in total. This means that each seat can hold 4 people. Therefore the answer (arabic numerals) is 4.
The ring toss game at the carnival made the same amount of money each day. In total in 5 days they earned 165 dollars. How much did they make per day?,The ring toss game at the carnival made the same amount of money each day. In total in 5 days they earned 165 dollars. How much did they make per day? This is a division problem. We are looking for the quotient. There are 5 days and 165 dollars. We want to divide 165 by 5. 165 divided by 5 equals 33. Therefore the answer (arabic numerals) is 33.
